13.00000000, 99.00000000, -0.00016906
14.00000000, 0.00000000, -0.00185088
14.00000000, 1.00000000, 0.00049011
14.00000000, 2.00000000, 0.00768971
14.00000000, 3.00000000, -0.00633484
14.00000000, 4.00000000, 0.00605019
14.00000000, 5.00000000, 0.03160922
14.00000000, 6.00000000, -0.01776529
14.00000000, 7.00000000, -0.05164700
14.00000000, 8.00000000, 0.01086531
14.00000000, 9.00000000, 0.07308294
14.00000000, 10.00000000, 0.03270046
14.00000000, 11.00000000, -0.06252066
14.00000000, 12.00000000, -0.09270389
14.00000000, 13.00000000, -0.01671205
14.00000000, 14.00000000, 0.09340637
14.00000000, 15.00000000, 0.13606982
14.00000000, 16.00000000, 0.07198998
14.00000000, 17.00000000, -0.05398879
14.00000000, 18.00000000, -0.15717327
14.00000000, 19.00000000, -0.17375410
14.00000000, 20.00000000, -0.09494401
14.00000000, 21.00000000, 0.03740541
14.00000000, 22.00000000, 0.15999235
14.00000000, 23.00000000, 0.22034331
14.00000000, 24.00000000, 0.19659532
14.00000000, 25.00000000, 0.10022932
14.00000000, 26.00000000, -0.03412684
14.00000000, 27.00000000, -0.16415827
14.00000000, 28.00000000, -0.25373445
14.00000000, 29.00000000, -0.28132171
14.00000000, 30.00000000, -0.24219059
14.00000000, 31.00000000, -0.14579734
14.00000000, 32.00000000, -0.01057901
14.00000000, 33.00000000, 0.14172772
14.00000000, 34.00000000, 0.29078852
14.00000000, 35.00000000, 0.42070979
14.00000000, 36.00000000, 0.52135876
14.00000000, 37.00000000, 0.58829988
14.00000000, 38.00000000, 0.62183805
14.00000000, 39.00000000, 0.62564715
14.00000000, 40.00000000, 0.60535666
14.00000000, 41.00000000, 0.56733373
14.00000000, 42.00000000, 0.51777313
14.00000000, 43.00000000, 0.46211404
14.00000000, 44.00000000, 0.40474412
14.00000000, 45.00000000, 0.34892381
14.00000000, 46.00000000, 0.29685869
14.00000000, 47.00000000, 0.24985563
14.00000000, 48.00000000, 0.20851282
14.00000000, 49.00000000, 0.17290966
14.00000000, 50.00000000, 0.14277579
14.00000000, 51.00000000, 0.11762966
14.00000000, 52.00000000, 0.09688442
14.00000000, 53.00000000, 0.07992345
14.00000000, 54.00000000, 0.06615023
14.00000000, 55.00000000, 0.05501802
14.00000000, 56.00000000, 0.04604477
14.00000000, 57.00000000, 0.03881770
14.00000000, 58.00000000, 0.03299131
14.00000000, 59.00000000, 0.02828163
14.00000000, 60.00000000, 0.02445866
14.00000000, 61.00000000, 0.02133821
14.00000000, 62.00000000, 0.01877413
14.00000000, 63.00000000, 0.01665125
14.00000000, 64.00000000, 0.01487924
14.00000000, 65.00000000, 0.01338745
14.00000000, 66.00000000, 0.01212070
14.00000000, 67.00000000, 0.01103585
14.00000000, 68.00000000, 0.01009913
14.00000000, 69.00000000, 0.00928399
14.00000000, 70.00000000, 0.00856949
14.00000000, 71.00000000, 0.00793897
14.00000000, 72.00000000, 0.00737912
14.00000000, 73.00000000, 0.00687924
14.00000000, 74.00000000, 0.00643061
14.00000000, 75.00000000, 0.00602612
14.00000000, 76.00000000, 0.00565989
14.00000000, 77.00000000, 0.00532703
14.00000000, 78.00000000, 0.00502345
14.00000000, 79.00000000, 0.00474569
14.00000000, 80.00000000, 0.00449081
14.00000000, 81.00000000, 0.00425628
14.00000000, 82.00000000, 0.00403994
14.00000000, 83.00000000, 0.00383992
14.00000000, 84.00000000, 0.00365459
14.00000000, 85.00000000, 0.00348203
14.00000000, 86.00000000, 0.00333227
14.00000000, 87.00000000, 0.00308338
14.00000000, 88.00000000, 0.00349690
14.00000000, 89.00000000, 0.00145952
14.00000000, 90.00000000, 0.00541157
14.00000000, 91.00000000, 0.00054396
14.00000000, 92.00000000, 0.00159208
14.00000000, 93.00000000, 0.00501661
14.00000000, 94.00000000, 0.00317835
14.00000000, 95.00000000, -0.00019474
14.00000000, 96.00000000, 0.00035607
14.00000000, 97.00000000, 0.00357679
14.00000000, 98.00000000, 0.00496692
14.00000000, 99.00000000, 0.00323984
15.00000000, 0.00000000, -0.00047601
15.00000000, 1.00000000, -0.00359276
15.00000000, 2.00000000, 0.00906075
15.00000000, 3.00000000, -0.00482956
15.00000000, 4.00000000, -0.01216920
15.00000000, 5.00000000, 0.03440727
15.00000000, 6.00000000, 0.02526185
15.00000000, 7.00000000, -0.04444874
15.00000000, 8.00000000, -0.04790052
15.00000000, 9.00000000, 0.03278245
15.00000000, 10.00000000, 0.08035201
15.00000000, 11.00000000, 0.02400729
15.00000000, 12.00000000, -0.07234422
15.00000000, 13.00000000, -0.09958735
15.00000000, 14.00000000, -0.02442221
15.00000000, 15.00000000, 0.08786372
15.00000000, 16.00000000, 0.14291624
15.00000000, 17.00000000, 0.09605597
15.00000000, 18.00000000, -0.02226824
15.00000000, 19.00000000, -0.13741621
15.00000000, 20.00000000, -0.18235482
15.00000000, 21.00000000, -0.13376818
15.00000000, 22.00000000, -0.01706339
15.00000000, 23.00000000, 0.11351395
15.00000000, 24.00000000, 0.20323764
15.00000000, 25.00000000, 0.21891156
15.00000000, 26.00000000, 0.15740808
15.00000000, 27.00000000, 0.04141299
15.00000000, 28.00000000, -0.09236710
15.00000000, 29.00000000, -0.20640997
15.00000000, 30.00000000, -0.27249690
15.00000000, 31.00000000, -0.27675629
15.00000000, 32.00000000, -0.21982101
15.00000000, 33.00000000, -0.11357705
15.00000000, 34.00000000, 0.02364510
15.00000000, 35.00000000, 0.17185296
15.00000000, 36.00000000, 0.31313530
15.00000000, 37.00000000, 0.43394850
15.00000000, 38.00000000, 0.52598873
15.00000000, 39.00000000, 0.58596318
15.00000000, 40.00000000, 0.61467139
15.00000000, 41.00000000, 0.61578286
15.00000000, 42.00000000, 0.59460753
15.00000000, 43.00000000, 0.55704575
15.00000000, 44.00000000, 0.50880509
15.00000000, 45.00000000, 0.45489701
15.00000000, 46.00000000, 0.39937938
15.00000000, 47.00000000, 0.34528891
15.00000000, 48.00000000, 0.29470244
15.00000000, 49.00000000, 0.24887299
15.00000000, 50.00000000, 0.20839745
15.00000000, 51.00000000, 0.17338617
15.00000000, 52.00000000, 0.14361578
15.00000000, 53.00000000, 0.11865623
15.00000000, 54.00000000, 0.09796933
15.00000000, 55.00000000, 0.08098030
15.00000000, 56.00000000, 0.06712607
15.00000000, 57.00000000, 0.05588508
15.00000000, 58.00000000, 0.04679303
15.00000000, 59.00000000, 0.03944882
15.00000000, 60.00000000, 0.03351397
15.00000000, 61.00000000, 0.02870812
15.00000000, 62.00000000, 0.02480256
15.00000000, 63.00000000, 0.02161291
15.00000000, 64.00000000, 0.01899197
15.00000000, 65.00000000, 0.01682309
15.00000000, 66.00000000, 0.01501432
15.00000000, 67.00000000, 0.01349344
15.00000000, 68.00000000, 0.01220385
15.00000000, 69.00000000, 0.01110117
15.00000000, 70.00000000, 0.01015059
15.00000000, 71.00000000, 0.00932470
15.00000000, 72.00000000, 0.00860185
15.00000000, 73.00000000, 0.00796486
15.00000000, 74.00000000, 0.00739998
15.00000000, 75.00000000, 0.00689617
15.00000000, 76.00000000, 0.00644446
15.00000000, 77.00000000, 0.00603754
15.00000000, 78.00000000, 0.00566938
15.00000000, 79.00000000, 0.00533498
15.00000000, 80.00000000, 0.00503015
15.00000000, 81.00000000, 0.00475138
15.00000000, 82.00000000, 0.00449567
15.00000000, 83.00000000, 0.00426047
15.00000000, 84.00000000, 0.00404381
15.00000000, 85.00000000, 0.00383779
15.00000000, 86.00000000, 0.00370948
15.00000000, 87.00000000, 0.00318967
15.00000000, 88.00000000, 0.00436198
15.00000000, 89.00000000, 0.00093472
15.00000000, 90.00000000, 0.00560695
15.00000000, 91.00000000, 0.00255139
15.00000000, 92.00000000, 0.00035947
15.00000000, 93.00000000, 0.00360717
15.00000000, 94.00000000, 0.00507931
15.00000000, 95.00000000, 0.00216688
15.00000000, 96.00000000, -0.00034889
15.00000000, 97.00000000, 0.00091889
15.00000000, 98.00000000, 0.00380644
15.00000000, 99.00000000, 0.00538107
16.00000000, 0.00000000, 0.00401090
16.00000000, 1.00000000, -0.00611769
16.00000000, 2.00000000, 0.00841669
16.00000000, 3.00000000, 0.00546339
16.00000000, 4.00000000, -0.02664114
16.00000000, 5.00000000, 0.00845578
16.00000000, 6.00000000, 0.05171410
16.00000000, 7.00000000, 0.00535858
16.00000000, 8.00000000, -0.06161246
16.00000000, 9.00000000, -0.03819979
16.00000000, 10.00000000, 0.04924847
16.00000000, 11.00000000, 0.08480364
16.00000000, 12.00000000, 0.01985127
16.00000000, 13.00000000, -0.07745061
16.00000000, 14.00000000, -0.10707937
16.00000000, 15.00000000, -0.03713408
16.00000000, 16.00000000, 0.07632121
16.00000000, 17.00000000, 0.14535069
16.00000000, 18.00000000, 0.11911521
16.00000000, 19.00000000, 0.01331881
16.00000000, 20.00000000, -0.10881133
16.00000000, 21.00000000, -0.17964215
16.00000000, 22.00000000, -0.16364144
16.00000000, 23.00000000, -0.06992559
16.00000000, 24.00000000, 0.05881906
16.00000000, 25.00000000, 0.16961705
16.00000000, 26.00000000, 0.22151010
16.00000000, 27.00000000, 0.19835160
16.00000000, 28.00000000, 0.11001368
16.00000000, 29.00000000, -0.01515468
16.00000000, 30.00000000, -0.14169610
16.00000000, 31.00000000, -0.23769383
16.00000000, 32.00000000, -0.28187940
16.00000000, 33.00000000, -0.26633930
16.00000000, 34.00000000, -0.19545103
16.00000000, 35.00000000, -0.08244020
16.00000000, 36.00000000, 0.05494095
16.00000000, 37.00000000, 0.19842461
16.00000000, 38.00000000, 0.33221944
16.00000000, 39.00000000, 0.44473721
16.00000000, 40.00000000, 0.52914856
16.00000000, 41.00000000, 0.58305337
16.00000000, 42.00000000, 0.60761135
16.00000000, 43.00000000, 0.60644888
16.00000000, 44.00000000, 0.58458103
16.00000000, 45.00000000, 0.54749783
16.00000000, 46.00000000, 0.50048384
16.00000000, 47.00000000, 0.44817961
16.00000000, 48.00000000, 0.39435575
16.00000000, 49.00000000, 0.34185214
16.00000000, 50.00000000, 0.29263044
16.00000000, 51.00000000, 0.24789350
16.00000000, 52.00000000, 0.20823442
16.00000000, 53.00000000, 0.17378877
16.00000000, 54.00000000, 0.14437357
16.00000000, 55.00000000, 0.11960405
16.00000000, 56.00000000, 0.09898556
16.00000000, 57.00000000, 0.08198135
16.00000000, 58.00000000, 0.06805929
16.00000000, 59.00000000, 0.05672148
16.00000000, 60.00000000, 0.04752065
16.00000000, 61.00000000, 0.04006716
16.00000000, 62.00000000, 0.03402969
16.00000000, 63.00000000, 0.02913177
16.00000000, 64.00000000, 0.02514631
16.00000000, 65.00000000, 0.02188909
16.00000000, 66.00000000, 0.01921214
16.00000000, 67.00000000, 0.01699759
16.00000000, 68.00000000, 0.01515206
16.00000000, 69.00000000, 0.01360191
16.00000000, 70.00000000, 0.01228920
16.00000000, 71.00000000, 0.01116837
16.00000000, 72.00000000, 0.01020361
16.00000000, 73.00000000, 0.00936667
16.00000000, 74.00000000, 0.00863524
16.00000000, 75.00000000, 0.00799156
16.00000000, 76.00000000, 0.00742147
16.00000000, 77.00000000, 0.00691358
16.00000000, 78.00000000, 0.00645868
16.00000000, 79.00000000, 0.00604924
16.00000000, 80.00000000, 0.00567908
16.00000000, 81.00000000, 0.00534309
16.00000000, 82.00000000, 0.00503698
16.00000000, 83.00000000, 0.00475706
16.00000000, 84.00000000, 0.00450344
16.00000000, 85.00000000, 0.00423477
16.00000000, 86.00000000, 0.00423203
16.00000000, 87.00000000, 0.00312469
16.00000000, 88.00000000, 0.00545696
16.00000000, 89.00000000, 0.00085973
16.00000000, 90.00000000, 0.00476112
16.00000000, 91.00000000, 0.00475222
16.00000000, 92.00000000, 0.00093199
16.00000000, 93.00000000, 0.00153351
16.00000000, 94.00000000, 0.00476263
16.00000000, 95.00000000, 0.00472264
16.00000000, 96.00000000, 0.00155299
16.00000000, 97.00000000, -0.00020784
16.00000000, 98.00000000, 0.00101198
16.00000000, 99.00000000, 0.00388161
17.00000000, 0.00000000, 0.00901055
17.00000000, 1.00000000, -0.00582076
17.00000000, 2.00000000, 0.00277462
17.00000000, 3.00000000, 0.02017127
17.00000000, 4.00000000, -0.02078340
17.00000000, 5.00000000, -0.02779297
17.00000000, 6.00000000, 0.03513833
17.00000000, 7.00000000, 0.05373397
17.00000000, 8.00000000, -0.01564558
17.00000000, 9.00000000, -0.07064682
17.00000000, 10.00000000, -0.02847675
17.00000000, 11.00000000, 0.06063962
17.00000000, 12.00000000, 0.08889639
17.00000000, 13.00000000, 0.02053727
17.00000000, 14.00000000, -0.07824369
17.00000000, 15.00000000, -0.11441654
17.00000000, 16.00000000, -0.05356241
17.00000000, 17.00000000, 0.05901189
17.00000000, 18.00000000, 0.14196175
17.00000000, 19.00000000, 0.13870535
17.00000000, 20.00000000, 0.05036242
17.00000000, 21.00000000, -0.07264022
17.00000000, 22.00000000, -0.16499876
17.00000000, 23.00000000, -0.18183450
17.00000000, 24.00000000, -0.11690671
17.00000000, 25.00000000, 0.00040864
17.00000000, 26.00000000, 0.12253863
17.00000000, 27.00000000, 0.20461407
17.00000000, 28.00000000, 0.21989806
17.00000000, 29.00000000, 0.16564240
17.00000000, 30.00000000, 0.05997202
17.00000000, 31.00000000, -0.06676812
17.00000000, 32.00000000, -0.18209381
17.00000000, 33.00000000, -0.25966069
17.00000000, 34.00000000, -0.28406127
17.00000000, 35.00000000, -0.25194131
17.00000000, 36.00000000, -0.17024202
17.00000000, 37.00000000, -0.05280612
17.00000000, 38.00000000, 0.08344778
17.00000000, 39.00000000, 0.22188681
17.00000000, 40.00000000, 0.34856529
17.00000000, 41.00000000, 0.45353034
17.00000000, 42.00000000, 0.53115208
17.00000000, 43.00000000, 0.57973440
17.00000000, 44.00000000, 0.60069932
17.00000000, 45.00000000, 0.59760556
17.00000000, 46.00000000, 0.57519682
17.00000000, 47.00000000, 0.53860014
17.00000000, 48.00000000, 0.49272976
17.00000000, 49.00000000, 0.44190180
17.00000000, 50.00000000, 0.38963458
17.00000000, 51.00000000, 0.33859359
17.00000000, 52.00000000, 0.29063682
17.00000000, 53.00000000, 0.24692040
17.00000000, 54.00000000, 0.20803174
17.00000000, 55.00000000, 0.17412714
17.00000000, 56.00000000, 0.14505845
17.00000000, 57.00000000, 0.12048093
17.00000000, 58.00000000, 0.09993902
17.00000000, 59.00000000, 0.08293067
17.00000000, 60.00000000, 0.06895240
17.00000000, 61.00000000, 0.05752852
17.00000000, 62.00000000, 0.04822806
17.00000000, 63.00000000, 0.04067265
17.00000000, 64.00000000, 0.03453809
17.00000000, 65.00000000, 0.02955206
17.00000000, 66.00000000, 0.02548938
17.00000000, 67.00000000, 0.02216625
17.00000000, 68.00000000, 0.01943423
17.00000000, 69.00000000, 0.01717443
17.00000000, 70.00000000, 0.01529222
17.00000000, 71.00000000, 0.01371268
17.00000000, 72.00000000, 0.01237661
17.00000000, 73.00000000, 0.01123736
17.00000000, 74.00000000, 0.01025814
17.00000000, 75.00000000, 0.00940989
17.00000000, 76.00000000, 0.00866962
17.00000000, 77.00000000, 0.00801905
17.00000000, 78.00000000, 0.00744359
17.00000000, 79.00000000, 0.00693149
17.00000000, 80.00000000, 0.00647328
17.00000000, 81.00000000, 0.00606124
17.00000000, 82.00000000, 0.00568907
17.00000000, 83.00000000, 0.00534987
17.00000000, 84.00000000, 0.00506099
17.00000000, 85.00000000, 0.00464925
17.00000000, 86.00000000, 0.00499431
17.00000000, 87.00000000, 0.00289337
17.00000000, 88.00000000, 0.00647378
17.00000000, 89.00000000, 0.00171606
17.00000000, 90.00000000, 0.00324304
17.00000000, 91.00000000, 0.00590774
17.00000000, 92.00000000, 0.00311911
17.00000000, 93.00000000, 0.00071175
17.00000000, 94.00000000, 0.00275718
17.00000000, 95.00000000, 0.00532473
17.00000000, 96.00000000, 0.00431927
17.00000000, 97.00000000, 0.00144580
17.00000000, 98.00000000, -0.00020592
17.00000000, 99.00000000, -0.00072662
18.00000000, 0.00000000, 0.01155762
18.00000000, 1.00000000, -0.00142926
18.00000000, 2.00000000, -0.00802564
18.00000000, 3.00000000, 0.02655014
18.00000000, 4.00000000, 0.00638816
18.00000000, 5.00000000, -0.04216806
18.00000000, 6.00000000, -0.01281268
18.00000000, 7.00000000, 0.05515042
18.00000000, 8.00000000, 0.04725304
18.00000000, 9.00000000, -0.03278192
18.00000000, 10.00000000, -0.07518753
18.00000000, 11.00000000, -0.02140233
18.00000000, 12.00000000, 0.06792658
18.00000000, 13.00000000, 0.09362241
18.00000000, 14.00000000, 0.02577578
18.00000000, 15.00000000, -0.07474744
18.00000000, 16.00000000, -0.12044207
18.00000000, 17.00000000, -0.07219003
18.00000000, 18.00000000, 0.03651407
18.00000000, 19.00000000, 0.13178117
18.00000000, 20.00000000, 0.15257311
18.00000000, 21.00000000, 0.08614572
18.00000000, 22.00000000, -0.03100865
18.00000000, 23.00000000, -0.13888547
18.00000000, 24.00000000, -0.18655377
18.00000000, 25.00000000, -0.15413755
18.00000000, 26.00000000, -0.05683718
18.00000000, 27.00000000, 0.06624645
18.00000000, 28.00000000, 0.17020008
18.00000000, 29.00000000, 0.22075643
18.00000000, 30.00000000, 0.20373429
18.00000000, 31.00000000, 0.12614593
18.00000000, 32.00000000, 0.01080950
18.00000000, 33.00000000, -0.11222530
18.00000000, 34.00000000, -0.21420327
18.00000000, 35.00000000, -0.27392194
18.00000000, 36.00000000, -0.28079993
18.00000000, 37.00000000, -0.23492997
18.00000000, 38.00000000, -0.14496061
18.00000000, 39.00000000, -0.02487614
18.00000000, 40.00000000, 0.10936205
18.00000000, 41.00000000, 0.24263533
18.00000000, 42.00000000, 0.36260254
18.00000000, 43.00000000, 0.46068602
18.00000000, 44.00000000, 0.53223954
18.00000000, 45.00000000, 0.57612692
18.00000000, 46.00000000, 0.59396021
18.00000000, 47.00000000, 0.58921537
18.00000000, 48.00000000, 0.56638654
18.00000000, 49.00000000, 0.53027778
18.00000000, 50.00000000, 0.48547668
18.00000000, 51.00000000, 0.43601352
18.00000000, 52.00000000, 0.38518338
18.00000000, 53.00000000, 0.33549622
18.00000000, 54.00000000, 0.28871628
18.00000000, 55.00000000, 0.24595606
18.00000000, 56.00000000, 0.20779602
18.00000000, 57.00000000, 0.17440943
18.00000000, 58.00000000, 0.14567839
18.00000000, 59.00000000, 0.12129367
18.00000000, 60.00000000, 0.10083497
18.00000000, 61.00000000, 0.08383197
18.00000000, 62.00000000, 0.06980773
18.00000000, 63.00000000, 0.05830746
18.00000000, 64.00000000, 0.04891579
18.00000000, 65.00000000, 0.04126527
18.00000000, 66.00000000, 0.03503889
18.00000000, 67.00000000, 0.02996858
18.00000000, 68.00000000, 0.02583131
18.00000000, 69.00000000, 0.02244397
18.00000000, 70.00000000, 0.01965787
18.00000000, 71.00000000, 0.01735331
18.00000000, 72.00000000, 0.01543458
18.00000000, 73.00000000, 0.01382558
18.00000000, 74.00000000, 0.01246599
18.00000000, 75.00000000, 0.01130807
18.00000000, 76.00000000, 0.01031413
18.00000000, 77.00000000, 0.00945433
18.00000000, 78.00000000, 0.00870500
18.00000000, 79.00000000, 0.00804735
18.00000000, 80.00000000, 0.00746634
18.00000000, 81.00000000, 0.00694987
18.00000000, 82.00000000, 0.00648907
18.00000000, 83.00000000, 0.00606392
18.00000000, 84.00000000, 0.00576832
18.00000000, 85.00000000, 0.00503626
18.00000000, 86.00000000, 0.00606575
18.00000000, 87.00000000, 0.00268935
18.00000000, 88.00000000, 0.00696043
18.00000000, 89.00000000, 0.00357475
18.00000000, 90.00000000, 0.00207655
18.00000000, 91.00000000, 0.00538646
18.00000000, 92.00000000, 0.00545646
18.00000000, 93.00000000, 0.00206139
18.00000000, 94.00000000, 0.00112551
18.00000000, 95.00000000, 0.00372785
18.00000000, 96.00000000, 0.00546030
18.00000000, 97.00000000, 0.00427891
18.00000000, 98.00000000, 0.00229685
18.00000000, 99.00000000, -0.00535701
19.00000000, 0.00000000, 0.00959374
19.00000000, 1.00000000, 0.00738044
19.00000000, 2.00000000, -0.01761050
19.00000000, 3.00000000, 0.01455081
19.00000000, 4.00000000, 0.03474760
19.00000000, 5.00000000, -0.01838792
19.00000000, 6.00000000, -0.04958185
19.00000000, 7.00000000, 0.00673297
19.00000000, 8.00000000, 0.06701048
19.00000000, 9.00000000, 0.03831708
19.00000000, 10.00000000, -0.04532782
19.00000000, 11.00000000, -0.07802953
19.00000000, 12.00000000, -0.01789939
19.00000000, 13.00000000, 0.07178483
19.00000000, 14.00000000, 0.09904192
19.00000000, 15.00000000, 0.03499455
19.00000000, 16.00000000, -0.06684978
19.00000000, 17.00000000, -0.12387195
19.00000000, 18.00000000, -0.09131249
19.00000000, 19.00000000, 0.00983837
19.00000000, 20.00000000, 0.11441944
19.00000000, 21.00000000, 0.15885976
19.00000000, 22.00000000, 0.11786396
19.00000000, 23.00000000, 0.01332340
19.00000000, 24.00000000, -0.10282329
19.00000000, 25.00000000, -0.17713061
19.00000000, 26.00000000, -0.17852571
19.00000000, 27.00000000, -0.10811645
19.00000000, 28.00000000, 0.00576364
19.00000000, 29.00000000, 0.12177111
19.00000000, 30.00000000, 0.20154688
19.00000000, 31.00000000, 0.22151462
19.00000000, 32.00000000, 0.17767947
19.00000000, 33.00000000, 0.08371606
19.00000000, 34.00000000, -0.03538427
19.00000000, 35.00000000, -0.15121411
19.00000000, 36.00000000, -0.23894200
19.00000000, 37.00000000, -0.28192066
19.00000000, 38.00000000, -0.27348288
19.00000000, 39.00000000, -0.21629860
19.00000000, 40.00000000, -0.12010492
19.00000000, 41.00000000, 0.00128160
19.00000000, 42.00000000, 0.13290033
19.00000000, 43.00000000, 0.26101641
19.00000000, 44.00000000, 0.37468428
19.00000000, 45.00000000, 0.46648896
19.00000000, 46.00000000, 0.53259701
19.00000000, 47.00000000, 0.57232060
19.00000000, 48.00000000, 0.58740796
19.00000000, 49.00000000, 0.58124342
19.00000000, 50.00000000, 0.55809163
19.00000000, 51.00000000, 0.52246764
19.00000000, 52.00000000, 0.47866909
19.00000000, 53.00000000, 0.43047262
19.00000000, 54.00000000, 0.38097456
19.00000000, 55.00000000, 0.33254533
19.00000000, 56.00000000, 0.28686397
19.00000000, 57.00000000, 0.24500221
19.00000000, 58.00000000, 0.20753267
19.00000000, 59.00000000, 0.17464252
19.00000000, 60.00000000, 0.14624024
19.00000000, 61.00000000, 0.12204823
19.00000000, 62.00000000, 0.10167811
19.00000000, 63.00000000, 0.08468862
19.00000000, 64.00000000, 0.07062747
19.00000000, 65.00000000, 0.05905956
19.00000000, 66.00000000, 0.04958438
19.00000000, 67.00000000, 0.04184512
19.00000000, 68.00000000, 0.03553188
19.00000000, 69.00000000, 0.03038097
19.00000000, 70.00000000, 0.02617170
19.00000000, 71.00000000, 0.02272187
19.00000000, 72.00000000, 0.01988272
19.00000000, 73.00000000, 0.01753395
19.00000000, 74.00000000, 0.01557893
19.00000000, 75.00000000, 0.01394047
19.00000000, 76.00000000, 0.01255720
19.00000000, 77.00000000, 0.01138043
19.00000000, 78.00000000, 0.01037154
19.00000000, 79.00000000, 0.00949995
19.00000000, 80.00000000, 0.00874138
19.00000000, 81.00000000, 0.00807603
19.00000000, 82.00000000, 0.00749513
19.00000000, 83.00000000, 0.00692732
19.00000000, 84.00000000, 0.00671385
19.00000000, 85.00000000, 0.00536031
19.00000000, 86.00000000, 0.00740123
19.00000000, 87.00000000, 0.00290976
19.00000000, 88.00000000, 0.00662793
19.00000000, 89.00000000, 0.00585044
19.00000000, 90.00000000, 0.00230854
19.00000000, 91.00000000, 0.00381250
19.00000000, 92.00000000, 0.00633202
19.00000000, 93.00000000, 0.00466464
19.00000000, 94.00000000, 0.00159391
19.00000000, 95.00000000, 0.00179466
19.00000000, 96.00000000, 0.00421817
19.00000000, 97.00000000, 0.00523958
19.00000000, 98.00000000, 0.00759514
19.00000000, 99.00000000, -0.00635631
